bus_id,weight
3240,0.00028769543253344876
3241,0.00010205327576102475
3242,0.00025301461958529564
3243,0.0002844284860511504
3244,0.00023645386911879586
3245,9.785799339025814e-05
3246,9.397157186796784e-05
3247,0.00012935003913013576
3248,0.00022212171132091746
3249,0.0002757259538356029
3250,0.00011089792478524642
3251,0.00039062381381653623
3252,8.549567865297605e-05
3253,0.00011770080058715247
3254,2.060614724312019e-05
3255,0.0001979554902965382
3256,0.00011869624311825328
3257,4.9020653514528756e-05
3258,0.0002824523473794225
3259,0.0002553551576291021
3260,0.00010819659129131937
3261,0.0001419553356221939
3262,8.75425342264933e-06
3263,0.00014305624946268247
3264,0.00014631498484028098
3265,0.00022326028082079059
3266,0.00023309558548966042
3267,0.00034753134442026313
3268,0.00011089650613394983
3269,0.00024891100625646273
3270,0.00010381178482622003
3271,4.186875232057327e-05
3272,0.0003840199705431051
3273,0.00016442736813195336
3274,5.5926945028661824e-05
3275,0.00017675502662370366
3276,4.6840137514945766e-05
3277,5.919053302853457e-05
3278,0.00038883156600473377
3279,9.08952692020731e-05
3280,0.0003409500057628191
3281,0.0003275151208724106
3282,0.00022362847091577574
3283,0.00019401823381876728
3284,0.0003845422011372603
3285,0.00017046639480253282
3286,0.00035013174799958116
3287,0.00034644796085811963
3288,0.00021810449519691136
3289,0.0001825932819113794
3290,0.00025725870001528555
3291,9.390499342943835e-05
3292,0.00013100218351940423
3293,5.045748835304633e-05
3294,0.00036630064550253983
3295,9.022327074362643e-05
3296,0.0003302358336303302
3297,0.00026076714595715215
3298,0.00025022168659885027
3299,0.00028459026276362876
3300,6.749294409246697e-05
3301,0.0001152969187764045
3302,0.0003996249868836095
3303,0.0002775521339694316
3304,1.4714755305649044e-05
3305,0.00013495651420178886
3306,0.00030623813446670206
3307,2.3375885707138893e-05
3308,0.00033493116434037536
3309,0.00018573653857739884
3310,0.00022480698675047018
3311,5.236150349822843e-05
3312,1.9396321514283606e-05
3313,0.00031657431609973273
3314,5.1182064629241546e-05
3315,0.00018162023570797225
3316,0.00018824573888292142
3317,0.00010800570016655103
3318,0.00014658494647807886
3319,0.00033034267208908763
3320,0.00011508575480724141
3321,0.00033596692147111094
3322,2.1761093831950318e-05
3323,7.293813847234395e-05
3324,0.00013774468532701977
3325,0.00013559264689460917
3326,0.0003620712926101132
3327,7.26066529809686e-05
3328,1.4947471930901357e-05
3329,3.061635334233241e-05
3330,3.171962126828714e-05
3331,0.00017845468628857112
3332,0.00034760741944016033
3333,0.00027341035641647877
3334,0.0002824416301421751
3335,0.00016574092045948825
3336,0.0003313428070741827
3337,2.148053256058603e-05
3338,0.0003344070394763092
3339,0.000347330432858794
3340,0.0002447785208843658
3341,0.00029400559720155987
3342,3.7051774713540837e-06
3343,0.00037228244362711083
3344,0.00012420254733382598
3345,0.00027502729729108856
3346,2.6141682047446996e-05
3347,0.00023132005013225696
3348,4.018734093345513e-05
3349,0.00023786062298322393
3350,2.65414919690314e-05
3351,3.596868010317369e-05
3352,0.0002060063765250651
3353,9.931705824874467e-05
3354,0.0001253784724768492
3355,0.00011943318030880938
3356,0.00011022321016179008
3357,0.00011897697154290623
3358,1.4044965764750013e-05
3359,0.00019803806469310042
3360,6.6706846365239425e-06
3361,0.00010989784736654329
3362,0.0002566280972330905
3363,0.00011369088907682059
3364,0.00030907481770053234
3365,0.00022469227487923179
3366,0.00028963283496970233
3367,0.0002270129026613324
3368,0.000127576987871181
3369,7.61202907401461e-05
3370,0.0001899487740083415
3371,9.750886395064598e-05
3372,4.9477998018655925e-05
3373,9.513663345201588e-05
3374,0.00010580577246461316
3375,0.0003403360737118884
3376,8.375216939006137e-05
3377,0.00020496437330456117
3378,0.0002751780956992127
3379,0.00013998880413666946
3380,0.00028897951128641005
3381,1.3273528086140236e-05
3382,3.557166380376447e-05
3383,0.0002767418313675798
3384,0.0003316271029848539
3385,3.123835142829542e-05
3386,0.00021059648784580898
3387,0.00025070611406069753
3388,0.0003769011939079433
3389,2.1095044942918226e-05
3390,0.0003328532489186572
3391,0.0003315336792105993
3392,0.0002187636758625884
3393,5.0191582562241226e-05
3394,0.00011515471179634215
3395,0.00023119217093777648
3396,0.00028808795514132494
3397,0.0003450677674625014
3398,0.00026395875370457185
3399,0.00023772011576164815
3400,0.0002805856006285282
3401,0.00035082691050409014
3402,7.127391073609207e-05
3403,0.000160630063481553
3404,0.000327931985561046
3405,3.2757194643256684e-05
3406,0.00016305715869733707
3407,0.00013750142464126532
3408,0.0001998786898980581
3409,1.537464612881965e-05
3410,0.00020494145672186797
3411,0.0002543387950802866
3412,0.00024921548565356305
3413,0.00033395060065653814
3414,0.0002363201170459162
3415,7.14044038186685e-05
3416,0.00013446523610665583
3417,0.00039144927825444795
3418,2.0905097205053655e-05
3419,9.366147128250919e-05
3420,0.00027708412083402495
3421,0.0003106071087856351
3422,0.0003811912935277865
3423,0.000288036496720402
3424,0.0003788077588465725
3425,0.0002981834030754463
3426,0.0001119916719121269
3427,0.0001826748310344026
3428,0.00011839746398942313
3429,0.00017321180431107956
3430,0.00023113046322080952
3431,0.00016076569107361348
3432,0.0001459978353392562
3433,0.00030127885050095816
3434,1.768152338782062e-05
3435,0.00037093937959037945
3436,0.000263415373494852
3437,0.0001513776696169845
3438,0.00011023582533592363
3439,0.00021397295962372726
3440,8.82480532110709e-05
3441,0.0003599992792226192
3442,0.00026790518842179686
3443,1.878116586101021e-05
3444,4.0577919265310745e-05
3445,0.00021964840096763076
3446,0.00015190031448978708
3447,0.00014421701665121538
3448,0.00015207073504943652
3449,0.00018817439394340526
3450,6.284905126469001e-05
3451,0.0003191933199681743
3452,9.729358044875862e-05
3453,0.00014266678720908937
3454,5.836265352949331e-05
3455,3.670381012969682e-05
3456,0.00023115861861915476
3457,0.0003683790432969377
3458,1.709411633079115e-05
3459,0.0003751944447669839
3460,0.000291531305669358
3461,0.00036633747939100427
3462,0.0003626527473599478
3463,9.645723075313508e-05
3464,0.0003375229007103887
3465,0.000399686802058641
3466,0.00018667509976993493
3467,0.00016910406774061753
3468,0.00021167412104894777
3469,0.0004030202837959305
3470,0.00039446753893443334
3471,0.0003949587123320537
3472,0.00030831777785802854
3473,4.871430356758958e-05
3474,6.680648356824348e-05
3475,0.00036366651900339556
3476,0.00010457221255261598
3477,0.00023778510395819225
3478,0.0002555534451163941
3479,0.0003457910556115626
3480,0.0001922194055639907
3481,0.0003224380983053404
3482,0.00011107376960263094
3483,0.00016983635989460357
3484,9.816178021987484e-05
3485,0.0002979059130619307
3486,0.00015987128989987688
3487,3.008132255816228e-05
3488,8.689000837394484e-06
3489,0.00011339929473843981
3490,0.00017527274093862342
3491,0.000303383279365671
3492,0.00023654850533241472
3493,3.442322079625247e-05
3494,3.8131526792080706e-05
3495,0.00035615008195946315
3496,0.0003945353388945286
3497,5.536144558041501e-05
3498,0.00037538661232339415
3499,0.00022799211887620204
3500,0.00038408010000066424
3501,0.00026528205857764484
3502,0.00027825598867376963
3503,0.00040244666432841795
3504,0.00024639904507802444
3505,4.765970199632624e-05
3506,6.422082295166822e-05
3507,0.00038274995780524705
3508,0.00038607933278162826
3509,0.0003133615849871602
3510,0.00010319734340353519
3511,0.00017781456256580532
3512,0.00016428310435670214
3513,0.00013063312772747888
3514,0.00018264718962674928
3515,4.844297804710133e-05
3516,0.00028378663015254723
3517,0.0003598658175144667
3518,4.1635599802785046e-05
3519,0.0002970934749784025
3520,0.0004027232235274243
3521,1.9467232703314932e-05
3522,0.00020695575737247505
3523,0.00010928657174686616
3524,0.00039234008281667575
3525,0.00014986267583533687
3526,4.256787329407765e-05
3527,5.35225339297146e-05
3528,9.699980589027957e-05
3529,0.00029491156923019566
3530,0.00039866585082786154
3531,0.00019339521787439917
3532,0.0003023395390824412
3533,0.0003678512573824362
3534,0.00022962684163196215
3535,4.581473038634176e-06
3536,0.0003784477379244129
3537,0.00012332700248859378
3538,0.00011943215931198497
3539,6.795890801047973e-05
3540,0.00023967253573212765
3541,6.915079966061613e-05
3542,0.00020234294039031284
3543,0.00023321077645367444
3544,1.240236472601871e-05
3545,0.00018762555428272786
3546,0.0002719403896011268
3547,0.00013093612362891479
3548,2.3666381878852152e-05
3549,2.5665725334725204e-05
3550,0.00010714235829236612
3551,0.00012078099114914661
3552,0.00038349231818383657
3553,9.501045809908856e-05
3554,0.00026914272499404347
3555,0.0003588317910473867
3556,0.00031404111608317886
3557,0.00017419624364675335
3558,4.408462495676642e-05
3559,1.2586255984144229e-05
3560,0.00035585000388423034
3561,9.023393277294889e-05
3562,0.0002982194055239749
3563,0.00029363988047976825
3564,0.000181414564957867
3565,0.00015887359257026396
3566,0.0003706712639947048
3567,0.00012295832459744332
3568,0.00032597094752994884
3569,0.00033098958971054647
3570,0.0002798200595448542
3571,0.00013248588888045384
3572,0.00012857921400316513
3573,0.0004004044703421819
3574,0.0002523869967054436
3575,0.00024177992826327377
3576,6.242507791190399e-05
3577,0.00017423279175457197
3578,0.00019026462517970322
3579,0.00036363503561606393
3580,0.0002844810500834757
3581,5.996399408933518e-05
3582,0.00028404359396290484
3583,0.0002656150755799553
3584,3.9174049790842674e-05
3585,0.0003674814389962385
3586,0.0002920206219365499
3587,9.28681880926603e-05
3588,0.00032717580935768284
3589,0.00022935245041470884
3590,0.00014523575288218556
3591,0.00021836569426233953
3592,9.912251479517851e-05
3593,0.00012140196212648624
3594,3.528735849917654e-05
3595,0.00038399597816781214
3596,6.848430301877536e-05
3597,0.00031033212877841715
3598,0.0001765315872966765
3599,0.0002637621961759242
3600,0.00017620751457238275
3601,0.00024331871045044095
3602,0.00012191512604707355
3603,0.00035122422088755594
3604,0.00023480969330745276
3605,0.00035798976384156695
3606,0.0003741405942203291
3607,0.00040167617072875335
3608,0.00038954318240340017
3609,9.604501621330473e-05
3610,6.0047536534584125e-05
3611,0.00034610346294245434
3612,0.00015273906836512174
3613,0.0001624717621029393
3614,6.968885312210811e-05
3615,0.00038174243017219823
3616,0.0003241285389702294
3617,2.6552558270522756e-05
3618,0.0002683192165367832
3619,0.00010504549174593943
3620,0.00010764176880945987
3621,0.0002708412694024418
3622,0.00012546133263124584
3623,9.59753851092366e-05
3624,0.00035682793534063057
3625,0.00029539805615893405
3626,0.00028685107543373025
3627,0.0003817456067700269
3628,8.499218562213272e-05
3629,0.0002917238632085451
3630,0.0003196324896020444
3631,8.38768240081768e-05
3632,0.0002909698420007758
3633,8.872792600851693e-05
3634,0.0003007101668390932
3635,4.102190489486062e-05
3636,0.00011057181873379384
3637,0.00010761992635915609
3638,6.035502448188785e-05
3639,0.0002103560589319927
3640,9.737196572701065e-05
3641,8.257281830026957e-05
3642,0.00029036226836881107
3643,0.0003297222102218135
3644,0.00038227323519759304
3645,0.0001354109252191296
3646,0.00018373393790204907
3647,0.0001925227426145433
3648,0.00018933909110864804
3649,0.00010911121575682605
3650,5.8781977426836095e-05
3651,0.00033592594347708833
3652,0.0003583648466738033
3653,0.00018407780964583645
3654,1.5281279665548134e-06
3655,7.731573545716914e-05
3656,0.00022904696077966796
3657,6.426561935855088e-05
3658,0.000376998937978918
3659,0.00022191504916456399
3660,0.0002193353330922046
3661,0.00010373865324798931
3662,9.149105812523871e-05
3663,0.00035951922646453954
3664,0.0001918377768177427
3665,0.0002907194096321363
3666,0.0003857010006802519
3667,6.217549618777821e-06
3668,0.00011772438345818601
3669,0.00017012656713886876
3670,0.0003281658444622616
3671,4.366483769958919e-05
3672,0.00014628474826547177
3673,0.00017228409782552782
3674,0.0002976991782985855
3675,0.00029056324933324527
3676,4.205082697814253e-05
3677,0.0003197775160203784
3678,7.565218227955117e-05
3679,8.936981159478048e-05
3680,0.0001887242217031692
3681,0.0002554243343425976
3682,2.2689686320281364e-05
3683,0.0003299765046349386
3684,0.0002690607780646582
3685,0.00029378933950623956
3686,0.0003444323971401889
3687,6.501583348595681e-05
3688,0.00021316735143888827
3689,0.0001682591749526652
3690,7.15071465824561e-05
3691,7.922119975583399e-05
3692,0.0003551181838705937
3693,0.00014333666642340082
3694,0.00038086826846995685
3695,7.070529567042644e-05
3696,1.2512552298818007e-05
3697,0.00035572954461548617
3698,3.461787626862647e-05
3699,0.0003282783387887004
3700,0.00033549788198545443
3701,0.0003702511859976427
3702,0.0001357675565524908
3703,0.00024774790357842897
3704,0.0003331322377836057
3705,5.203813665551851e-05
3706,6.037426338919833e-05
3707,0.00036867950284295246
3708,0.00010592432713267896
3709,0.00012646965659582595
3710,0.0001530618295194906
3711,0.0003030507303924682
3712,0.0002323730382499026
3713,1.3344231632118747e-05
3714,0.00015806074606363783
3715,5.0962141277458546e-06
3716,0.00033818669732958484
3717,0.0002059330049856974
3718,0.00028819385454882055
3719,0.00032067056329804694
3720,2.6007602440243938e-05
3721,0.00021059094661622616
3722,9.892929641631566e-05
3723,0.0003003978543309984
3724,0.00011915390806174918
3725,0.0003984389050802983
3726,0.00017611028493654955
3727,0.00014718492872378613
3728,3.9423199270607134e-05
3729,3.914826347790061e-05
3730,0.00010254720010144234
3731,0.00020884413784249617
3732,5.8866885392710444e-05
3733,1.6529636898420454e-05
3734,0.00018756830178391713
3735,0.0003473991628982157
3736,0.00024900557947421607
3737,0.00028448207565513083
3738,1.0629741010502754e-06
3739,0.00035870238250179307
3740,0.00040344874203530277
3741,0.00012795404592363867
3742,0.0003334818581830742
3743,5.043748725426745e-05
3744,0.00010150924530581806
3745,0.000350815934156932
3746,9.648329462076795e-05
3747,8.059754064877395e-05
3748,0.0001676662464187781
3749,0.00014230150150453251
3750,0.00039068326235773554
3751,0.00032929159179022045
3752,6.124630499827402e-05
3753,0.00010806799901545571
3754,0.00018637316421099028
3755,0.0003875742172722752
3756,3.727424749459338e-05
3757,0.00020549518388572895
3758,0.00015116102813936247
3759,0.0003924264966824115
3760,0.00013617705328361615
3761,0.00033890805582059057
3762,0.00010827892511357621
3763,0.000269210742414854
3764,0.000393712396869662
3765,8.62181364382289e-05
3766,0.00029979561042897684
3767,0.0003956843339746881
3768,0.00024010344921591
3769,0.00036114621638451405
3770,0.00016476199503293265
3771,0.00021106674673705843
3772,1.5688977227453146e-05
3773,0.0003050108741020738
3774,0.00022327073787119483
3775,0.00023773751193452414
3776,0.0003326845265430972
3777,0.00020714543037731782
3778,0.00038162763248497466
3779,0.00016052536385203497
3780,4.34964209592626e-05
3781,0.00022810075273753226
3782,0.00012480870021268657
3783,0.0001627249956598154
3784,0.00031526741657081234
3785,0.00035437320199538055
3786,0.00013384826820031018
3787,0.00013341536038291476
3788,3.621165162066017e-05
3789,0.00014979626765071396
3790,0.000362593528014954
3791,7.508589697739566e-05
3792,9.027889855513791e-05
3793,0.00034025792084652653
3794,0.00015303423791194107
3795,0.00026042529111659427
3796,0.0002558797284353772
3797,0.00013215063078457498
3798,0.00021527264304947342
3799,0.00036752295149801044
3800,0.00034061882054366686
3801,0.00017136963541672005
3802,0.0002627692651695348
3803,3.934886995551978e-05
3804,9.600408115540279e-05
3805,0.00018886921690545693
3806,0.00019304539498577164
3807,9.59116634101877e-05
3808,0.00020870785200259102
3809,0.000191459407731882
3810,0.00029626473312803584
3811,0.00032994305158691613
3812,0.0003092514393054057
3813,0.0003594161542847571
3814,0.00024727425737222923
3815,0.00027065971509870613
3816,0.00032858079884641656
3817,0.00026844709896516706
3818,7.678978963282148e-06
3819,0.00037386167717021093
3820,5.598294233038442e-05
3821,0.00038466799346668543
3822,5.235901739200535e-05
3823,0.00016070586998428343
3824,0.00017136856360879717
3825,0.00028869368750107085
3826,0.0002085317387291183
3827,0.00031265505968302437
3828,9.619401656637907e-05
3829,0.00015822396741551007
3830,0.00016187251604626092
3831,0.00038050802050612793
3832,0.0002679756831435911
3833,0.00011303888561898276
3834,0.0003006848612934417
3835,0.00015107978854622342
3836,0.00015296533468105628
3837,0.00019234127502633933
3838,0.00017774779626739945
3839,0.00035928808259572104
3840,4.948678482846165e-05
3841,7.829361212053081e-05
3842,0.00032661701025744487
3843,8.021984701479099e-05
3844,0.00023320698240196012
3845,0.00031070877858397744
3846,0.00014081101555612233
3847,0.00027940906302641026
3848,0.0003134439742299029
3849,3.180440059664555e-05
3850,0.0003544820880688106
3851,3.90939631651477e-05
3852,0.00027314491121260094
3853,0.00028974472164262015
3854,0.00024652581671433027
3855,0.0002628920020661294
3856,8.056228359681368e-06
3857,0.00020663904255136244
3858,0.00017549370660730038
3859,0.0003907949899893465
3860,4.0620241836966184e-05
3861,0.0002057860045307566
3862,0.000244959793472907
3863,6.577761887501347e-05
3864,0.0001012424154766877
3865,0.00021045037879747182
3866,6.610407269167689e-05
3867,0.00017911306124153032
3868,0.0003571285510464838
3869,0.0002445552319367742
3870,3.705299434092621e-05
3871,0.00017807065314629162
3872,8.345691546005837e-05
3873,0.000375319080499839
3874,0.0002224905258939315
3875,0.0003920090536639544
3876,0.00013155536421046636
3877,0.0002614476143712683
3878,5.343066160547414e-05
3879,0.00011050492226023016
3880,0.0001520749874969931
3881,0.00020205296557803938
3882,8.394700774941656e-05
3883,0.00010607120237032278
3884,0.00020179230095056615
3885,5.973999129207839e-05
3886,9.307797567860117e-05
3887,0.00027217850395526595
3888,0.00010572571951675693
3889,0.00017220846054489926
3890,0.00026342040746950247
3891,0.000386094390200441
3892,0.00030721043220537493
3893,0.00036363501368287407
3894,0.0002870743587562759
3895,0.00026264670112827697
3896,0.000182404175462931
3897,0.00031838333797602135
3898,0.00027010961376649047
3899,0.00028158408594750436
3900,0.00031965964578894556
3901,0.00027498423275645927
3902,6.920365706885687e-05
3903,0.00033230190502615066
3904,0.00029211900744124947
3905,3.622136537525249e-05
3906,4.309968355096582e-05
3907,9.30448973914731e-05
3908,6.441827029508626e-05
3909,0.00015557647305037593
3910,0.00029035191253896984
3911,0.00038354504514074135
3912,1.0427845385625246e-05
3913,3.540467684073428e-05
3914,5.712533425407755e-05
3915,0.0003641531811104622
3916,7.118724839464033e-05
3917,0.0003663783936535527
3918,3.723728497091934e-05
3919,0.00013334863252955742
3920,9.367250716519803e-05
3921,0.0003055193481763461
3922,0.00025418272538869295
3923,0.00025967492359177635
3924,0.00036064430151581717
3925,0.000379989180007491
3926,0.00027490772378985337
3927,0.0003799634127677075
3928,0.00025650105772910276
3929,0.00023001229695273842
3930,0.0002551247997598682
3931,7.415478321024963e-05
3932,0.0003112242522188001
3933,0.00015194145114171204
3934,0.00022708737444447646
3935,0.0003527185689607275
3936,0.00021948469801265127
3937,9.545034578685054e-05
3938,0.0003102103899033462
3939,4.224757783596143e-06
3940,0.00010625590129970649
3941,0.0001760577025770303
3942,0.0001188448395329994
3943,0.0002779869000847387
3944,0.00039084307135972215
3945,1.1912276747692334e-05
3946,0.00025611138910581284
3947,5.734451404241783e-05
3948,8.52704917519195e-05
3949,0.00016052118850162878
3950,0.0002575944904982404
3951,0.00023467364729863266
3952,0.0002516350583422616
3953,8.243574450798275e-05
3954,0.00023240407495959042
3955,0.0003175109522419757
3956,0.0002797008443258939
3957,0.00010103315366334613
3958,6.375171817880696e-05
3959,0.0002318788410849826
3960,3.867484496494872e-05
3961,0.0003856005845173555
3962,9.843248091692358e-07
3963,0.0003005175752087038
3964,1.3143449166516053e-05
3965,0.00015796180249073427
3966,0.00035198643313282354
3967,0.00023693389163490606
3968,0.000311896759689988
3969,5.0414449177698055e-06
3970,0.00011309364894845123
3971,0.00038211713368014195
3972,0.00012889483158474153
3973,0.0004040791829965354
3974,9.486563139064564e-05
3975,0.00037603880829742474
3976,7.393432451685721e-05
3977,2.6204238212226266e-05
3978,0.0003892872593334431
3979,0.00015911804581575305
3980,0.0002246280483915292
3981,0.00015530987561918793
3982,0.00016409025563568434
3983,0.0003195488309188593
3984,0.0003512276621389906
3985,0.00038459354389889887
3986,0.00040154477869783786
3987,0.00015814589573211974
3988,9.072335725208052e-05
3989,0.0002609538713617034
3990,4.9969497029532646e-05
3991,0.00026321710444794796
3992,0.0003337982164899192
3993,0.0002781472269307097
3994,0.0003198127650374737
3995,0.00036061092813460073
3996,9.96811597245057e-05
3997,0.0002256756700573719
3998,0.00015565002901498065
3999,0.0002190488653019049
4000,7.502067916297085e-05
4001,0.0001971208490340903
4002,0.00011983056069849142
4003,0.00031884938493977624
4004,0.00013646717675389993
4005,0.00028411652339800555
4006,0.000310605810828281
4007,0.00011106411133802179
4008,0.00015924949431462822
4009,0.00018129167405864355
4010,0.00022941808915644886
4011,0.00027765399343723253
4012,0.0003177182323685437
4013,2.903339866278383e-05
4014,3.378142394542672e-05
4015,0.00019222348452636984
4016,0.00034147276962705154
4017,0.00024126311387454626
4018,0.00011391776551691878
4019,0.00013029916692825275
4020,0.00011100034222801825
4021,0.00018265235330417406
4022,0.000318903845773521
4023,0.00016030096147166085
4024,0.00027042571031650237
4025,0.0001017983095830578
4026,0.00034472704609577647
4027,0.00019098902558362124
4028,0.0003131405942195534
4029,8.269303339342407e-05
4030,0.0002149092115114258
4031,0.00022158967934168838
4032,0.00017522965365871925
4033,0.00036026983449265014
4034,0.00017384638126458532
4035,0.00025926169813528694
4036,0.00017374020553095483
4037,0.00013451872975850534
4038,7.508736941149423e-05
4039,6.71970820624984e-05
4040,1.824851568230172e-05
4041,0.0002711913617260779
4042,0.000392185123638759
4043,4.232678424800507e-05
4044,2.350119117584336e-05
4045,3.754941916594083e-05
4046,0.00012106067163331177
4047,2.870278407479738e-05
4048,0.00011628159711273168
4049,0.00018393800680729098
4050,9.986217417507191e-05
4051,0.000167772055578395
4052,0.0003668433797287592
4053,0.0003754364902905381
4054,9.752850192545212e-05
4055,0.0003634581225800023
4056,0.000207996821365423
4057,6.281310401253139e-05
4058,0.0003384263573177
4059,0.000170920530263833
4060,0.0003003789997922979
4061,0.00038639424594117305
4062,0.00031148904858424196
4063,0.0002980442727850615
4064,7.071376731440796e-05
4065,0.0003164969446351626
4066,0.0003313150511229142
4067,0.0002442361977879434
4068,3.1528546598249275e-05
4069,0.00019133282707560324
4070,0.00019067992053042903
4071,0.00020181041171050558
4072,2.4897340282895834e-05
4073,0.00010220303103184071
4074,0.00011552361607914576
4075,0.0003875115383437636
4076,0.0002321350451604895
4077,0.0003322919051331406
4078,0.0002991943103533758
4079,0.00010181104957984719
4080,0.0002942938275498107
4081,0.0002449458639535109
4082,0.00017057721577080505
4083,0.0002553579465809975
4084,0.0003917227636643253
4085,0.0003955881087324961
4086,7.149558275753287e-05
4087,2.0508250707065013e-05
4088,0.00019831119791852663
4089,5.275031867762075e-05
4090,0.00019350584250705748
4091,0.0003854796521536745
4092,8.844857321058241e-05
4093,0.00036103996467681685
4094,4.9890717513648646e-05
4095,0.00014016470373905723
4096,0.00021186960655499514
4097,0.0003932100408924381
4098,0.00015822126519486225
4099,0.0003367879782280236
4100,7.717598793171923e-05
4101,0.0001565317189610316
4102,0.00015210660209985974
4103,0.00031010205882535245
4104,0.00013667733922128415
4105,0.00039589840868270123
4106,0.00014500363976186026
4107,0.00019414603734583527
4108,0.00033426488243091217
4109,1.8569397711406978e-05
4110,0.00019401104557426044
4111,0.00039737306042961993
4112,0.00015327623149276933
4113,3.9494956236155435e-05
4114,8.578295029730279e-05
4115,0.00017968779568646918
4116,0.00015651939287177438
4117,0.00012454565261789906
4118,5.9643820117023146e-05
4119,0.00020254160861172944
4120,0.00016634364734344052
4121,0.00012541198614481774
4122,0.00021190823509829567
4123,0.0002795673543627906
4124,4.890205588249057e-05
4125,0.00012116804816076912
4126,0.000395205316398826
4127,9.93807256899284e-05
4128,0.00030561769818419616
4129,0.00033818677829968574
4130,0.00020938069749936532
4131,7.47802671493003e-05
4132,0.00023336810768792424
4133,4.8600436182103886e-05
4134,0.00032303621474690056
4135,3.476299438913107e-05
4136,0.0003814715194684146
4137,0.00021106420612880566
4138,0.00031950389450790135
4139,0.00015834197480564812
4140,0.0001578470848068725
4141,8.072929313011743e-05
4142,0.00032017305867775643
4143,0.0003585198599394986
4144,0.00014082819516922945
4145,0.0001579870896126691
4146,0.00023481477968419827
4147,0.00031095959376221824
4148,0.00018022198491501957
4149,0.000384241880890602
4150,0.0003554876980051037
4151,0.0002589332130021435
4152,0.0003094992836698969
4153,0.0003390792705467582
4154,0.00021866004593151125
4155,0.00023781187770311455
4156,0.0002209404508529573
4157,0.00026806926593554774
4158,0.0002889669348207042
4159,0.0001856253685408124
4160,0.00020237085709102738
4161,0.00023471443493230734
4162,0.00015108119312401037
4163,0.00021112500371236396
4164,0.00019123861349121848
4165,0.0003519277125645445
4166,0.0001933406677716996
4167,0.0003515633397777875
4168,0.00015458708472047825
4169,0.00019059865115338777
4170,6.849143082398402e-05
4171,0.0001397453838006317
4172,0.0003001082390114014
4173,9.8323575022751e-05
4174,5.9950503133516336e-05
4175,7.714127002607822e-05
4176,0.0003429795689187616
4177,0.0003955208653245295
4178,8.948436116880631e-05
4179,0.00014705420304397793
4180,2.882261989365208e-05
4181,0.00029329461024092435
4182,0.0003660806108610137
4183,7.675984466980062e-05
4184,3.590868044474414e-05
4185,0.000226873351428401
4186,6.695351551279428e-05
4187,0.00012560205727502857
4188,8.537494130720159e-05
4189,2.8107263409917715e-05
4190,0.00037276888786828366
4191,2.465805279094072e-05
4192,4.528957147179296e-05
4193,0.0002847136680701765
4194,0.000298987082710828
4195,0.0002884738311147474
4196,5.532874284684018e-05
4197,0.0001749493088842327
4198,0.0003841008547070125
4199,0.0002763497899509593
4200,0.00030445229358858815
4201,0.000327396780123163
4202,0.0002986405781883707
4203,6.718412312541936e-05
4204,0.00020003086545937422
4205,0.00013428077699069736
4206,3.704881843233243e-05
4207,0.00010629984289320141
4208,0.00024673264201925904
4209,0.00040113641101694586
4210,0.0003905840843693266
4211,0.00019197804847556813
4212,0.00010177261253799202
4213,4.589564585384769e-05
4214,0.0003345538262285695
4215,0.0002379868431214532
4216,9.687041067438081e-05
4217,0.00013952545536943676
4218,0.00011721706809301953
4219,0.0003428123700049537
4220,0.0003797502192294925
4221,0.00038398877109573206
4222,0.00038159830096006056
4223,2.7297992015552135e-05
4224,0.0002770069246650224
4225,0.0002983984655865444
4226,0.00011604216229076253
4227,0.00033561783929685936
4228,3.0320896535759143e-05
4229,0.00015709089478584324
4230,0.00014390536056791542
4231,0.0003715379532945822
4232,0.00013320554693092092
4233,0.00023845679338683958
4234,0.00016398349942789656
4235,0.00014383638720456902
4236,0.00033886403394631665
4237,0.00025210827881138795
4238,0.0003769859236008261
4239,0.0001838242144515213
4240,0.00028501944227971043
4241,0.00015232930752525636
4242,0.00033009814156227945
4243,0.00030162783933061695
4244,6.249969638558659e-05
4245,0.0002594551539544561
4246,0.00025495465982535256
4247,0.0001211864932795666
4248,2.046229385382759e-05
4249,2.1498584355044587e-05
4250,1.4642204431736958e-05
4251,0.00028261036653292416
4252,3.282596428834039e-05
4253,4.55280662141745e-05
4254,0.0002155456008289661
4255,0.00039564213299772425
4256,0.0002759194448501783
4257,0.0003172762828069545
4258,0.00033552991131798775
4259,0.00026468944522126906
4260,0.00010885782205273149
4261,9.594422621043338e-05
4262,6.207688845837824e-05
4263,0.00019060892549767843
4264,0.0003259108778168883
4265,0.00020075899013800112
4266,0.00011417345005197413
4267,1.8494773466424524e-05
4268,0.0002662851688923182
4269,0.0003768415866157035
4270,0.0002513224086212501
4271,0.0002812992501021171
4272,8.447107492001031e-07
4273,0.0001865359582973329
4274,0.00011819176094552181
4275,0.00020651131821890152
4276,7.909489463361751e-05
4277,0.00017546498071584852
4278,5.51316327252127e-05
4279,0.00017127475474947555
4280,0.0003091196830223039
4281,3.0620080200867074e-05
4282,0.00030345170574614186
4283,0.00039326948678198415
4284,0.00021837272563919743
4285,0.0001383419240833042
4286,4.340055055371479e-05
4287,9.523633509866234e-06
4288,0.0002620598938295357
4289,0.00011731194694072638
4290,5.8936632790907475e-05
4291,0.0002429778195053754
4292,0.0001370794583490317
